0.9651416122004357,0.5031914893617021
0.8431372549019608,0.10177304964539007
0.9847494553376906,0.6943262411347517
0.9978213507625272,0.948936170212766
0.355119825708061,0.0010638297872340426
0.19172113289760348,0.0007092198581560284
0.8431372549019608,0.1049645390070922
0.9825708061002179,0.625886524822695
0.840958605664488,0.09432624113475177
0.9259259259259259,0.26666666666666666
0.9673202614379085,0.5195035460992907
0.9586056644880174,0.4656028368794326
0.9978213507625272,0.9613475177304964
0.869281045751634,0.14468085106382977
0.9978213507625272,0.9638297872340426
0.46187363834422657,0.0010638297872340426
0.9803921568627451,0.5836879432624114
0.9411764705882353,0.38333333333333336
0.9912854030501089,0.7489361702127659
0.9825708061002179,0.5897163120567376
0.9673202614379085,0.5276595744680851
0.9477124183006536,0.42411347517730497
0.9891067538126361,0.7095744680851064
0.9803921568627451,0.5840425531914893
0.7777777777777778,0.01099290780141844
0.954248366013072,0.4429078014184397
0.6013071895424836,0.0014184397163120568
0.934640522875817,0.31347517730496455
0.9782135076252724,0.5595744680851064
0.9324618736383442,0.30602836879432627
0.9128540305010894,0.21418439716312057
0.9978213507625272,0.8765957446808511
0.9673202614379085,0.5219858156028369
0.9978213507625272,0.9634751773049646
0.9411764705882353,0.3875886524822695
0.9673202614379085,0.5255319148936171
0.8431372549019608,0.09858156028368795
0.954248366013072,0.44361702127659575
0.5163398692810458,0.0010638297872340426
0.9978213507625272,0.9691489361702128
0.8888888888888888,0.18333333333333332
0.9433551198257081,0.40177304964539007
0.7821350762527233,0.01524822695035461
0.9978213507625272,0.9453900709219858
0.9673202614379085,0.5187943262411348
0.9738562091503268,0.5475177304964539
0.9586056644880174,0.46702127659574466
0.9368191721132898,0.350709219858156
0.9956427015250545,0.7960992907801419
0.12636165577342048,0.0
0.9825708061002179,0.6191489361702127
0.8627450980392157,0.13900709219858157
0.8845315904139434,0.17304964539007092
0.9912854030501089,0.7439716312056738
0.8235294117647058,0.05815602836879433
0.9912854030501089,0.7283687943262411
0.9891067538126361,0.698936170212766
0.9825708061002179,0.6106382978723405
0.9237472766884531,0.2404255319148936
0.9978213507625272,0.8886524822695036
0.8257080610021786,0.06595744680851064
0.6971677559912854,0.002127659574468085
0.16339869281045752,0.0007092198581560284
0.9825708061002179,0.6315602836879433
0.9498910675381264,0.42127659574468085
0.9847494553376906,0.6773049645390071
0.9978213507625272,0.9432624113475178
0.9803921568627451,0.5840425531914893
0.9324618736383442,0.33368794326241136
0.8562091503267973,0.1301418439716312
0.9803921568627451,0.575177304964539
0.954248366013072,0.4453900709219858
0.40305010893246185,0.0010638297872340426
0.3202614379084967,0.0007092198581560284
0.9869281045751634,0.6815602836879433
0.9912854030501089,0.7468085106382979
0.9259259259259259,0.2578014184397163
0.9978213507625272,0.9117021276595745
0.9934640522875817,0.7578014184397163
0.9978213507625272,0.8765957446808511
0.9978213507625272,0.8014184397163121
0.906318082788671,0.19787234042553192
0.9302832244008714,0.31666666666666665
0.5490196078431373,0.0014184397163120568
0.8867102396514162,0.17872340425531916
0.9302832244008714,0.3078014184397163
0.934640522875817,0.3517730496453901
0.9324618736383442,0.32375886524822695
0.7777777777777778,0.00673758865248227
0.8453159041394336,0.10319148936170212
0.9084967320261438,0.21170212765957447
0.9956427015250545,0.7719858156028369
0.9564270152505446,0.4602836879432624
0.5533769063180828,0.0014184397163120568
0.7952069716775599,0.02553191489361702
0.9978213507625272,0.9613475177304964
0.971677559912854,0.5326241134751774
0.9847494553376906,0.6627659574468086
0.9760348583877996,0.5648936170212766
0.9498910675381264,0.43120567375886526
0.9978213507625272,0.8219858156028369
0.8344226579520697,0.07801418439716312
0.9912854030501089,0.7287234042553191
0.9978213507625272,0.7911347517730496
0.738562091503268,0.004609929078014184
0.8126361655773421,0.04468085106382979
0.906318082788671,0.2028368794326241
0.9978213507625272,0.9099290780141844
0.9411764705882353,0.3773049645390071
0.9978213507625272,0.9691489361702128
0.9302832244008714,0.3159574468085106
0.9825708061002179,0.6450354609929078
0.9891067538126361,0.7170212765957447
0.9782135076252724,0.5741134751773049
0.24836601307189543,0.0007092198581560284
0.08714596949891068,0.0
0.8518518518518519,0.12730496453900708
0.9912854030501089,0.7450354609929078
0.9847494553376906,0.6609929078014184
0.9978213507625272,0.9695035460992908
0.9564270152505446,0.45567375886524825
0.9934640522875817,0.7648936170212766
0.934640522875817,0.33687943262411346
0.9302832244008714,0.28297872340425534
0.9912854030501089,0.7326241134751773
0.35294117647058826,0.0010638297872340426
0.7777777777777778,0.006028368794326241
0.9978213507625272,0.8602836879432624
0.9302832244008714,0.3028368794326241
0.9847494553376906,0.6680851063829787
0.9324618736383442,0.324468085106383
0.9825708061002179,0.6269503546099291
0.9389978213507625,0.3659574468085106
0.8605664488017429,0.13581560283687943
0.9978213507625272,0.9131205673758865
0.9978213507625272,0.8390070921985816
0.3790849673202614,0.0010638297872340426
0.9302832244008714,0.31170212765957445
0.9477124183006536,0.4102836879432624
0.9825708061002179,0.6358156028368794
0.9825708061002179,0.599290780141844
0.9738562091503268,0.5351063829787234
0.9825708061002179,0.624468085106383
0.9825708061002179,0.6049645390070922
0.8453159041394336,0.10354609929078014
0.9760348583877996,0.5659574468085107
0.9302832244008714,0.2978723404255319
0.4444444444444444,0.0010638297872340426
0.9803921568627451,0.5858156028368794
0.8496732026143791,0.11914893617021277
0.9978213507625272,0.8432624113475178
0.9978213507625272,0.8117021276595745
0.9934640522875817,0.7606382978723404
0.9564270152505446,0.4531914893617021
0.9891067538126361,0.7092198581560284
0.9978213507625272,0.9163120567375886
0.9978213507625272,0.900354609929078
0.9934640522875817,0.7542553191489362
0.2701525054466231,0.0007092198581560284
0.9738562091503268,0.5354609929078015
0.9215686274509803,0.24858156028368794
0.934640522875817,0.33900709219858155
0.9477124183006536,0.4117021276595745
0.9433551198257081,0.3893617021276596
0.9477124183006536,0.4223404255319149
0.8801742919389978,0.15921985815602838
0.8736383442265795,0.15070921985815602
0.9172113289760349,0.2322695035460993
0.13507625272331156,0.0
0.9324618736383442,0.3322695035460993
0.7886710239651417,0.015602836879432624
0.9978213507625272,0.9099290780141844
0.9934640522875817,0.7716312056737589
0.9629629629629629,0.48723404255319147
0.9956427015250545,0.8414893617021276
0.9912854030501089,0.7322695035460993
0.9956427015250545,0.7851063829787234
0.9978213507625272,0.8716312056737588
0.9172113289760349,0.225531914893617
0.5185185185185185,0.0010638297872340426
0.32461873638344224,0.0007092198581560284
0.9847494553376906,0.6574468085106383
0.9477124183006536,0.4102836879432624
0.9847494553376906,0.6404255319148936
0.9956427015250545,0.8287234042553191
0.954248366013072,0.43936170212765957
0.9956427015250545,0.8035460992907801
0.9738562091503268,0.5556737588652483
0.8888888888888888,0.1819148936170213
0.9912854030501089,0.7680851063829788
0.5642701525054467,0.0014184397163120568
0.6230936819172114,0.0014184397163120568
0.9455337690631809,0.399290780141844
0.9847494553376906,0.6624113475177305
0.9738562091503268,0.5574468085106383
0.9477124183006536,0.425177304964539
0.9847494553376906,0.6804964539007092
0.8300653594771242,0.08297872340425531
0.9673202614379085,0.5283687943262412
0.8671023965141612,0.14574468085106382
0.9281045751633987,0.2929078014184397
0.9433551198257081,0.3822695035460993
0.35947712418300654,0.0010638297872340426
0.8213507625272332,0.06134751773049645
0.9912854030501089,0.750709219858156
0.9825708061002179,0.6187943262411347
0.9673202614379085,0.5287234042553192
0.9825708061002179,0.5893617021276596
0.9825708061002179,0.624113475177305
0.9869281045751634,0.7148936170212766
0.9978213507625272,0.8875886524822695
0.9912854030501089,0.7304964539007093
0.5686274509803921,0.0014184397163120568
0.9978213507625272,0.9046099290780142
0.9193899782135077,0.23439716312056738
0.9738562091503268,0.551063829787234
0.9847494553376906,0.6776595744680851
0.8148148148148148,0.048581560283687944
0.9825708061002179,0.6304964539007092
0.9673202614379085,0.526241134751773
0.9847494553376906,0.6783687943262411
0.7908496732026143,0.02517730496453901
0.9956427015250545,0.8276595744680851
0.6034858387799564,0.0014184397163120568
0.8649237472766884,0.14184397163120568
0.9281045751633987,0.2957446808510638
0.9847494553376906,0.7067375886524823
0.9978213507625272,0.8861702127659574
0.9978213507625272,0.9542553191489361
0.9651416122004357,0.5031914893617021
0.9825708061002179,0.5957446808510638
0.9978213507625272,0.8641843971631206
0.9281045751633987,0.29609929078014185
0.9825708061002179,0.6109929078014185
0.15904139433551198,0.0007092198581560284
0.9259259259259259,0.26347517730496456
0.9847494553376906,0.6656028368794327
0.9673202614379085,0.524468085106383
0.8169934640522876,0.05709219858156028
0.9825708061002179,0.5950354609929078
0.9847494553376906,0.7031914893617022
0.9847494553376906,0.6929078014184397
0.9172113289760349,0.2276595744680851
0.9978213507625272,0.9570921985815602
0.9433551198257081,0.37872340425531914
0.5925925925925926,0.0014184397163120568
0.9215686274509803,0.25
0.9760348583877996,0.5624113475177305
0.9847494553376906,0.6790780141843972
0.9978213507625272,0.8950354609929078
0.9019607843137255,0.19929078014184398
0.9912854030501089,0.7290780141843972
0.9956427015250545,0.8407801418439717
0.9912854030501089,0.7244680851063829
0.9956427015250545,0.7964539007092198
0.9673202614379085,0.5269503546099291
0.4880174291938998,0.0010638297872340426
0.6666666666666666,0.0017730496453900709
0.9607843137254902,0.475177304964539
0.8562091503267973,0.12978723404255318
0.9912854030501089,0.7368794326241135
0.9782135076252724,0.5638297872340425
0.9956427015250545,0.801063829787234
0.9869281045751634,0.7145390070921985
0.8148148148148148,0.047872340425531915
0.9172113289760349,0.22092198581560285
0.9978213507625272,0.9102836879432624
0.25272331154684097,0.0007092198581560284
0.8322440087145969,0.075177304964539
0.9302832244008714,0.2730496453900709
0.8169934640522876,0.04964539007092199
0.9433551198257081,0.3921985815602837
0.9978213507625272,0.9113475177304965
0.9869281045751634,0.6953900709219858
0.9825708061002179,0.6180851063829788
0.9607843137254902,0.48226950354609927
0.9978213507625272,0.776595744680851
0.9651416122004357,0.5159574468085106
0.8779956427015251,0.16382978723404254
0.7821350762527233,0.009219858156028368
0.9172113289760349,0.21631205673758866
0.9847494553376906,0.6450354609929078
0.8518518518518519,0.12127659574468085
0.9978213507625272,0.9234042553191489
0.9302832244008714,0.28900709219858156
0.9978213507625272,0.9663120567375887
0.9302832244008714,0.2953900709219858
0.9694989106753813,0.5269503546099291
0.3464052287581699,0.0007092198581560284
0.9607843137254902,0.47836879432624113
0.9978213507625272,0.9673758865248226
0.9084967320261438,0.2028368794326241
0.9847494553376906,0.675531914893617
0.840958605664488,0.09290780141843971
0.9607843137254902,0.4794326241134752
0.7864923747276689,0.01099290780141844
0.9803921568627451,0.576950354609929
0.9978213507625272,0.8946808510638298
0.9520697167755992,0.44078014184397163
0.8278867102396514,0.06950354609929078
0.9389978213507625,0.35141843971631204
0.9847494553376906,0.6578014184397163
0.9978213507625272,0.9765957446808511
0.9978213507625272,0.9017730496453901
0.9978213507625272,0.9283687943262411
0.971677559912854,0.5475177304964539
0.9237472766884531,0.2521276595744681
0.9978213507625272,0.9578014184397163
0.8583877995642701,0.1276595744680851
0.8344226579520697,0.07836879432624114
0.9978213507625272,0.9521276595744681
0.9629629629629629,0.49042553191489363
0.9978213507625272,0.8943262411347518
0.9389978213507625,0.3365248226950355
0.9651416122004357,0.5148936170212766
0.9978213507625272,0.7886524822695036
0.9477124183006536,0.4106382978723404
0.9825708061002179,0.6159574468085106
0.8997821350762527,0.1875886524822695
0.9389978213507625,0.34113475177304964
0.27450980392156865,0.0007092198581560284
0.6884531590413944,0.0028368794326241137
0.8148148148148148,0.04822695035460993
0.9825708061002179,0.625531914893617
0.8605664488017429,0.13191489361702127
0.9978213507625272,0.9120567375886525
0.9389978213507625,0.3219858156028369
0.8801742919389978,0.17092198581560283
0.9825708061002179,0.625177304964539
0.9520697167755992,0.425177304964539
0.8474945533769063,0.10602836879432624
0.9978213507625272,0.8187943262411348
0.8496732026143791,0.11666666666666667
0.9433551198257081,0.375886524822695
0.9978213507625272,0.9762411347517731
0.9847494553376906,0.6826241134751773
0.9978213507625272,0.8602836879432624
0.9869281045751634,0.7046099290780142
0.9564270152505446,0.4549645390070922
0.7821350762527233,0.007446808510638298
0.8300653594771242,0.07446808510638298
0.8714596949891068,0.15567375886524823
0.8496732026143791,0.1198581560283688
0.38562091503267976,0.0010638297872340426
0.32461873638344224,0.0007092198581560284
0.9978213507625272,0.9315602836879433
0.9978213507625272,0.7861702127659574
0.9869281045751634,0.6932624113475178
0.8867102396514162,0.18156028368794327
0.9825708061002179,0.5921985815602837
0.8867102396514162,0.1773049645390071
0.9564270152505446,0.46170212765957447
0.8801742919389978,0.16666666666666666
0.7864923747276689,0.01773049645390071
0.9586056644880174,0.47588652482269506
0.23311546840958605,0.0007092198581560284
0.9847494553376906,0.6453900709219859
0.8867102396514162,0.18262411347517732
0.9847494553376906,0.6570921985815603
0.9978213507625272,0.9656028368794326
0.9978213507625272,0.8663120567375886
0.9586056644880174,0.4716312056737589
0.9825708061002179,0.5882978723404255
0.9978213507625272,0.9301418439716312
0.9825708061002179,0.6113475177304964
0.3420479302832244,0.0007092198581560284
0.8540305010893247,0.12304964539007092
0.9302832244008714,0.2875886524822695
0.9433551198257081,0.3971631205673759
0.9389978213507625,0.34893617021276596
0.8257080610021786,0.06773049645390071
0.9869281045751634,0.7049645390070922
0.9389978213507625,0.32340425531914896
0.9825708061002179,0.6269503546099291
0.8649237472766884,0.13936170212765958
0.9978213507625272,0.9641843971631205
0.9934640522875817,0.7609929078014185
0.6623093681917211,0.0017730496453900709
0.9978213507625272,0.926241134751773
0.9847494553376906,0.6659574468085107
0.9193899782135077,0.23439716312056738
0.7843137254901961,0.01773049645390071
0.9978213507625272,0.9475177304964539
0.9956427015250545,0.8386524822695035
0.9477124183006536,0.4124113475177305
0.9869281045751634,0.7092198581560284
0.9368191721132898,0.3680851063829787
0.8017429193899782,0.04326241134751773
0.4880174291938998,0.0010638297872340426
0.9803921568627451,0.5790780141843972
0.9324618736383442,0.3102836879432624
0.8801742919389978,0.15815602836879433
0.8431372549019608,0.11312056737588652
0.9259259259259259,0.27092198581560284
0.954248366013072,0.4418439716312057
0.9803921568627451,0.5936170212765958
0.8061002178649237,0.0475177304964539
0.8387799564270153,0.1024822695035461
0.6252723311546841,0.0014184397163120568
0.8278867102396514,0.07730496453900709
0.9978213507625272,0.9212765957446809
0.9302832244008714,0.3049645390070922
0.9978213507625272,0.8613475177304964
0.9956427015250545,0.8148936170212766
0.8169934640522876,0.0574468085106383
0.9825708061002179,0.6173758865248227
0.9978213507625272,0.926950354609929
0.9847494553376906,0.6631205673758865
0.6296296296296297,0.0014184397163120568
0.9389978213507625,0.36950354609929076
0.9237472766884531,0.25851063829787235
0.9302832244008714,0.2950354609929078
0.9978213507625272,0.9702127659574468
0.9978213507625272,0.8663120567375886
0.9150326797385621,0.21134751773049645
0.954248366013072,0.450354609929078
0.7995642701525054,0.04148936170212766
0.9564270152505446,0.4677304964539007
0.9629629629629629,0.4929078014184397
0.9368191721132898,0.36914893617021277
0.3485838779956427,0.0007092198581560284
0.934640522875817,0.3397163120567376
0.9825708061002179,0.6280141843971632
0.9564270152505446,0.46595744680851064
0.9847494553376906,0.6528368794326241
0.9912854030501089,0.75
0.9978213507625272,0.9358156028368795
0.9956427015250545,0.7787234042553192
0.9978213507625272,0.898581560283688
0.9281045751633987,0.27198581560283686
0.2374727668845316,0.0007092198581560284
0.8605664488017429,0.1450354609929078
0.9825708061002179,0.6283687943262412
0.9956427015250545,0.8198581560283688
0.9978213507625272,0.9524822695035461
0.8278867102396514,0.07446808510638298
0.8845315904139434,0.1656028368794326
0.9978213507625272,0.9670212765957447
0.8278867102396514,0.08226950354609928
0.9433551198257081,0.3840425531914894
0.9956427015250545,0.8177304964539007
0.8736383442265795,0.14893617021276595
0.8126361655773421,0.05283687943262411
0.9564270152505446,0.4599290780141844
0.9738562091503268,0.550354609929078
0.954248366013072,0.4421985815602837
0.7908496732026143,0.03333333333333333
0.9215686274509803,0.2478723404255319
0.9912854030501089,0.7560283687943262
0.8278867102396514,0.07907801418439717
0.9498910675381264,0.42340425531914894
0.9259259259259259,0.2645390070921986
0.41830065359477125,0.0010638297872340426
0.2113289760348584,0.0007092198581560284
0.9978213507625272,0.9617021276595744
0.9978213507625272,0.9102836879432624
0.9803921568627451,0.5929078014184397
0.9912854030501089,0.7613475177304965
0.8366013071895425,0.09361702127659574
0.8278867102396514,0.07836879432624114
0.9651416122004357,0.5184397163120568
0.9193899782135077,0.2326241134751773
0.9912854030501089,0.7379432624113476
0.09803921568627451,0.0
0.9520697167755992,0.42659574468085104
0.9084967320261438,0.20035460992907803
0.9912854030501089,0.7531914893617021
0.9782135076252724,0.573758865248227
0.9956427015250545,0.7783687943262412
0.9978213507625272,0.9872340425531915
0.9629629629629629,0.48617021276595745
0.9978213507625272,0.9464539007092199
0.9324618736383442,0.32269503546099293
0.9956427015250545,0.8131205673758866
0.954248366013072,0.44858156028368795
0.3028322440087146,0.0007092198581560284
0.9825708061002179,0.5946808510638298
0.906318082788671,0.19574468085106383
0.8431372549019608,0.11099290780141843
0.9782135076252724,0.5716312056737589
0.9847494553376906,0.6872340425531915
0.8867102396514162,0.175177304964539
0.9564270152505446,0.46099290780141844
0.9912854030501089,0.723758865248227
0.9978213507625272,0.8698581560283688
0.9978213507625272,0.9382978723404255
