0.6514161220043573,0.0017730496453900709
0.8344226579520697,0.05106382978723404
0.8823529411764706,0.19042553191489361
0.9651416122004357,0.49609929078014187
0.8300653594771242,0.042198581560283686
0.9934640522875817,0.7414893617021276
0.9803921568627451,0.5921985815602837
0.9455337690631809,0.38368794326241135
0.8518518518518519,0.08581560283687943
0.9978213507625272,0.8964539007092198
0.023965141612200435,0.0
0.07625272331154684,0.0
0.9803921568627451,0.5872340425531914
0.9389978213507625,0.3776595744680851
0.8213507625272332,0.027659574468085105
0.9978213507625272,0.9081560283687943
0.8671023965141612,0.15141843971631205
0.9891067538126361,0.7120567375886525
0.9978213507625272,0.8858156028368794
0.8867102396514162,0.2127659574468085
0.9978213507625272,0.9528368794326241
0.8932461873638344,0.250354609929078
0.27233115468409586,0.0007092198581560284
0.6797385620915033,0.002127659574468085
0.9978213507625272,0.9677304964539007
0.9825708061002179,0.6570921985815603
0.9934640522875817,0.74822695035461
0.8453159041394336,0.07198581560283689
0.9520697167755992,0.4425531914893617
0.8736383442265795,0.16453900709219857
0.8671023965141612,0.14468085106382977
0.8932461873638344,0.2524822695035461
0.9607843137254902,0.4851063829787234
0.16775599128540306,0.0
0.9389978213507625,0.3485815602836879
0.8649237472766884,0.13936170212765958
0.9389978213507625,0.3670212765957447
0.9607843137254902,0.4879432624113475
0.9498910675381264,0.42659574468085104
0.9760348583877996,0.5531914893617021
0.8671023965141612,0.15106382978723404
0.8213507625272332,0.029432624113475178
0.9978213507625272,0.948936170212766
0.9825708061002179,0.6205673758865248
0.31808278867102396,0.0007092198581560284
0.9825708061002179,0.6283687943262412
0.9847494553376906,0.6663120567375886
0.9477124183006536,0.4024822695035461
0.9259259259259259,0.3180851063829787
0.9259259259259259,0.31843971631205675
0.9956427015250545,0.7822695035460993
0.9978213507625272,0.8794326241134752
0.6492374727668845,0.0017730496453900709
0.9978213507625272,0.9581560283687943
0.9673202614379085,0.5159574468085106
0.6427015250544662,0.0014184397163120568
0.9912854030501089,0.7304964539007093
0.9259259259259259,0.29113475177304965
0.8758169934640523,0.174822695035461
0.8867102396514162,0.2397163120567376
0.954248366013072,0.451063829787234
0.8671023965141612,0.15070921985815602
0.9978213507625272,0.8769503546099291
0.9978213507625272,0.8184397163120567
0.9389978213507625,0.3549645390070922
0.9978213507625272,0.7943262411347518
0.16339869281045752,0.0
0.9607843137254902,0.46063829787234045
0.9433551198257081,0.38120567375886527
0.9498910675381264,0.42872340425531913
0.8845315904139434,0.21560283687943263
0.9586056644880174,0.45851063829787236
0.8605664488017429,0.12234042553191489
0.803921568627451,0.014893617021276596
0.9629629629629629,0.4858156028368794
0.0457516339869281,0.0
0.21350762527233116,0.0
0.9978213507625272,0.8347517730496454
0.971677559912854,0.5379432624113475
0.8758169934640523,0.17304964539007092
0.9803921568627451,0.5953900709219858
0.9912854030501089,0.7485815602836879
0.9912854030501089,0.725531914893617
0.934640522875817,0.3446808510638298
0.9978213507625272,0.8379432624113475
0.9978213507625272,0.8528368794326241
0.45098039215686275,0.0007092198581560284
0.9673202614379085,0.5074468085106383
0.8169934640522876,0.02553191489361702
0.9978213507625272,0.9014184397163121
0.9302832244008714,0.325177304964539
0.8583877995642701,0.11170212765957446
0.9978213507625272,0.8081560283687943
0.8562091503267973,0.10815602836879433
0.9738562091503268,0.5429078014184398
0.971677559912854,0.5354609929078015
0.9934640522875817,0.7567375886524823
0.9259259259259259,0.2907801418439716
0.8649237472766884,0.13900709219858157
0.9978213507625272,0.8563829787234043
0.9978213507625272,0.900354609929078
0.9978213507625272,0.9709219858156029
0.9869281045751634,0.7042553191489361
0.9694989106753813,0.5230496453900709
0.9760348583877996,0.5652482269503546
0.9978213507625272,0.8351063829787234
0.9978213507625272,0.798581560283688
0.15904139433551198,0.0
0.40305010893246185,0.0007092198581560284
0.8845315904139434,0.23156028368794326
0.9411764705882353,0.3599290780141844
0.8257080610021786,0.042907801418439716
0.9978213507625272,0.8265957446808511
0.710239651416122,0.003900709219858156
0.9629629629629629,0.4765957446808511
0.8758169934640523,0.17659574468085107
0.8671023965141612,0.14680851063829786
0.9869281045751634,0.7127659574468085
0.06753812636165578,0.0
0.4008714596949891,0.0007092198581560284
0.8845315904139434,0.2273049645390071
0.9106753812636166,0.275177304964539
0.9978213507625272,0.8
0.9368191721132898,0.350709219858156
0.9978213507625272,0.8117021276595745
0.7559912854030502,0.007446808510638298
0.9411764705882353,0.36028368794326243
0.9978213507625272,0.925177304964539
0.8061002178649237,0.015602836879432624
0.8932461873638344,0.2553191489361702
0.5620915032679739,0.0007092198581560284
0.9847494553376906,0.6379432624113475
0.8431372549019608,0.09042553191489362
0.8649237472766884,0.12411347517730496
0.9978213507625272,0.9691489361702128
0.9978213507625272,0.8726950354609929
0.8845315904139434,0.21312056737588653
0.9978213507625272,0.8829787234042553
0.9978213507625272,0.7868794326241135
0.9978213507625272,0.8953900709219859
0.9978213507625272,0.8294326241134752
0.09586056644880174,0.0
0.8431372549019608,0.09680851063829787
0.9324618736383442,0.3312056737588652
0.8954248366013072,0.2581560283687943
0.9869281045751634,0.6964539007092199
0.8431372549019608,0.0797872340425532
0.8649237472766884,0.12836879432624113
0.8431372549019608,0.09539007092198581
0.9978213507625272,0.9631205673758865
0.9607843137254902,0.46702127659574466
0.8823529411764706,0.20673758865248226
0.8257080610021786,0.03368794326241135
0.33986928104575165,0.0007092198581560284
0.10239651416122005,0.0
0.9934640522875817,0.7716312056737589
0.8845315904139434,0.2148936170212766
0.9825708061002179,0.6092198581560284
0.8061002178649237,0.015957446808510637
0.8605664488017429,0.1226950354609929
0.9978213507625272,0.823049645390071
0.9847494553376906,0.6546099290780142
0.9978213507625272,0.8326241134751773
0.9694989106753813,0.524113475177305
